com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-datetime:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-datetime:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-maven-plugin:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-compiler:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-maven-plugin:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-compiler:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-maven-plugin:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-compiler:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-demo:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-config:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-demo:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-config:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-demo:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-config:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-swing:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-api:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-swing:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-api:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-swing:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-application-api:jar:2.28
com.google.guava:guava:jar:19.0,org.nanopub:nanopub:jar:1.10
com.google.guava:guava:jar:19.0,org.mapdb:mapdb:jar:3.0.0-M1
com.google.guava:guava:jar:19.0,org.kurento:kurento-commons:jar:6.3.0
com.google.guava:guava:jar:19.0,org.jooby:jooby:jar:0.14.0
com.google.guava:guava:jar:19.0,org.eroq:eroq-plugin-jpahibernate:jar:0.1.0-RELEASE
com.google.guava:guava:jar:19.0,org.bitbucket.cowwoc:preconditions:jar:1.28
com.google.guava:guava:jar:19.0,com.codeborne:selenide:jar:3.1.1
com.google.guava:guava:jar:19.0,com.codeborne:selenide:jar:3.1.2
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.123
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.123
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.122
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.122
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.121
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.121
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.120
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.120
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.119
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.119
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.118
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.118
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.117
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.117
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.116
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.116
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.115
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.115
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.114
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.114
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.113
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.113
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.112
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.112
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.111
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.111
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.110
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.110
com.google.guava:guava:jar:19.0,im.actor.server:actor-frontend:jar:1.0.109
com.google.guava:guava:jar:19.0,im.actor.server:actor-persist:jar:1.0.109
com.google.guava:guava:jar:19.0,com.urswolfer.gerrit.client.rest:gerrit-rest-java-client:jar:0.8.6
com.google.guava:guava:jar:19.0,com.srcclr:srcclr-maven-plugin:jar:1.1.1
com.google.guava:guava:jar:19.0,com.srcclr:srcclr-maven-plugin:jar:1.1.0
com.google.guava:guava:jar:19.0,com.s24.tomcat:tomcat-cache-realm:jar:0.1.0
com.google.guava:guava:jar:19.0,com.memsql:memsql-connector_2.10:jar:1.2.1
com.google.guava:guava:jar:19.0,com.gocardless:gocardless-pro:jar:1.12.4
com.google.guava:guava:jar:19.0,com.github.mike10004:ormlite-helper:jar:4.1.0
com.google.guava:guava:jar:19.0,com.github.mike10004:imnetio-helper:jar:4.1.0
